"iter","objective","rel_objective_change","step_frob","rel_step_frob","truth_frob","rel_truth_frob","truth_matrix_mse","eta_step","backtrack_count","backtrack_total","accepted_no_move","stop_condition","stop_streak","window_rel_objective","window_rel_frob","rank_1e8","rank_1e4","converged"
1425,0.136794694730092,5.03980299049855e-05,0.00543611232062598,0.000549416730914194,6.33696453687619,0.851693310182899,0.0535428260555019,0.5,0,0,FALSE,FALSE,0,5.49322953616745e-05,0.000572661939890038,2,2,FALSE
1426,0.136737504260006,5.03085300728963e-05,0.00543099992071704,0.000548955717640967,6.33374902887875,0.851261143230674,0.0534885023477633,0.5,0,0,FALSE,FALSE,0,5.48356469059414e-05,0.000572188214186005,2,2,FALSE
1427,0.136680418240032,5.02191752800745e-05,0.005425892418651,0.000548494957270874,6.33053731557976,0.850829486289081,0.0534342702719303,0.5,0,0,FALSE,FALSE,0,5.47391573806412e-05,0.000571714749893921,2,2,FALSE
1428,0.136623436490134,5.01299652773549e-05,0.00542078980585498,0.000548034449836254,6.32732939221635,0.850398338717985,0.0533801296501399,0.5,0,0,FALSE,FALSE,0,5.46428264359807e-05,0.000571241546725733,2,2,FALSE
1429,0.136566558830619,5.00408998171041e-05,0.00541569207383166,0.000547574195374173,6.32412525403482,0.849967699878485,0.0533260803049613,0.5,0,0,FALSE,FALSE,0,5.45466537246038e-05,0.000570768604400663,2,2,FALSE
1430,0.136509785082134,4.9951978653393e-05,0.005410599214161,0.000547114193926609,6.3209248962906,0.849537569132907,0.0532721220593951,0.5,0,0,FALSE,FALSE,0,5.44506389015687e-05,0.000570295922645166,2,2,FALSE
1431,0.136453115065666,4.98632015419971e-05,0.00540551121849819,0.000546654445540251,6.31772831424819,0.849107945844798,0.0532182547368711,0.5,0,0,FALSE,FALSE,0,5.43547816243371e-05,0.000569823501192871,2,2,FALSE
1432,0.136396548602539,4.9774568239788e-05,0.00540042807857439,0.000546194950266585,6.31453550318117,0.84867882937892,0.0531644781612473,0.5,0,0,FALSE,FALSE,0,5.42590815527466e-05,0.000569351339784537,2,2,FALSE
1433,0.136340085514412,4.9686078505515e-05,0.00539534978619479,0.000545735708161705,6.31134645837212,0.848250219101249,0.0531107921568085,0.5,0,0,FALSE,FALSE,0,5.41635383489949e-05,0.000568879438167998,2,2,FALSE
1434,0.136283725623276,4.95977320996116e-05,0.00539027633323966,0.00054527671928643,6.30816117511261,0.847822114378968,0.0530571965482641,0.5,0,0,FALSE,FALSE,0,5.4068151677627e-05,0.000568407796098118,2,2,FALSE
1435,0.136227468751456,4.95095287835853e-05,0.0053852077116627,0.000544817983706142,6.30497964870314,0.84739451458046,0.0530036911607477,0.5,0,0,FALSE,FALSE,0,5.39729212055094e-05,0.000567936413336736,2,2,FALSE
1436,0.136171314721604,4.94214683206295e-05,0.00538014391349027,0.000544359501490721,6.30180187445313,0.846967419075309,0.0529502758198147,0.5,0,0,FALSE,FALSE,0,5.38778466018128e-05,0.000567465289652617,2,2,FALSE
1437,0.1361152633567,4.93335504756981e-05,0.00537508493082295,0.000543901272714711,6.29862784768088,0.846540827234289,0.0528969503514415,0.5,0,0,FALSE,FALSE,0,5.37829275379987e-05,0.000566994424821407,2,2,FALSE
1438,0.13605931448005,4.92457750147486e-05,0.00537003075583228,0.000543443297456993,6.29545756371352,0.846114738429362,0.0528437145820237,0.5,0,0,FALSE,FALSE,0,5.36881636877952e-05,0.000566523818625576,2,2,FALSE
1439,0.136003467915283,4.91581417055744e-05,0.005364981380762,0.000542985575800928,6.29229101788698,0.845689152033673,0.0527905683383748,0.5,0,0,FALSE,FALSE,0,5.35935547271834e-05,0.000566053470854373,2,2,FALSE
1440,0.13594772348635,4.90706503171944e-05,0.0053599367979269,0.000542528107834241,6.28912820554595,0.845264067421548,0.0527375114477249,0.5,0,0,FALSE,FALSE,0,5.34991003343773e-05,0.000565583381303777,2,2,FALSE
1441,0.135892081017522,4.89833006199521e-05,0.00535489699971333,0.000542070893649089,6.28596912204389,0.844839483968483,0.0526845437377189,0.5,0,0,FALSE,FALSE,0,5.34048001898056e-05,0.000565113549776444,2,2,FALSE
1442,0.135836540333388,4.88960923861519e-05,0.00534986197857659,0.000541613933341793,6.28281376274291,0.844415401051145,0.0526316650364157,0.5,0,0,FALSE,FALSE,0,5.33106539760945e-05,0.000564643976081662,2,2,FALSE
1443,0.135781101258853,4.88090253887891e-05,0.00534483172704301,0.000541157227013074,6.27966212301383,0.843991818047366,0.0525788751722861,0.5,0,0,FALSE,FALSE,0,5.32166613780528e-05,0.0005641746600353,2,2,FALSE
1444,0.135725763619138,4.87220994028708e-05,0.00533980623770717,0.000540700774767762,6.27651419823606,0.843568734336138,0.0525261739742118,0.5,0,0,FALSE,FALSE,0,5.31228220826489e-05,0.000563705601459757,2,2,FALSE
1445,0.135670527239774,4.86353142042193e-05,0.00533478550323291,0.000540244576714924,6.27336998379763,0.843146149297606,0.0524735612714842,0.5,0,0,FALSE,FALSE,0,5.30291357789969e-05,0.000563236800183916,2,2,FALSE
1446,0.135615391946606,4.85486695704014e-05,0.00532976951635239,0.00053978863296776,6.27022947509514,0.842724062313069,0.0524210368938024,0.5,0,0,FALSE,FALSE,0,5.29356021583367e-05,0.000562768256043097,2,2,FALSE
1447,0.135560357565787,4.84621652803388e-05,0.00532475826986532,0.000539332943643547,6.26709266753368,0.84230247276497,0.0523686006712726,0.5,0,0,FALSE,FALSE,0,5.28422209140212e-05,0.000562299968879003,2,2,FALSE
1448,0.135505423923776,4.83758011140155e-05,0.00531975175663867,0.000538877508863609,6.26395955652688,0.841881380036895,0.052316252434406,0.5,0,0,FALSE,FALSE,0,5.27489917414956e-05,0.000561831938539676,2,2,FALSE
1449,0.135450590847341,4.82895768530898e-05,0.0053147499696066,0.000538422328753326,6.26083013749682,0.841460783513566,0.0522639920141178,0.5,0,0,FALSE,FALSE,0,5.26559143382792e-05,0.000561364164879446,2,2,FALSE
1450,0.13539585816355,4.82034922801129e-05,0.0053097529017692,0.000537967403442005,6.25770440587398,0.841040682580839,0.0522118192417261,0.5,0,0,FALSE,FALSE,0,5.2562988403951e-05,0.000560896647758887,2,2,FALSE
1451,0.135341225699778,4.81175471793613e-05,0.00530476054619252,0.000537512733062899,6.25458235709727,0.840621076625699,0.0521597339489499,0.5,0,0,FALSE,FALSE,0,5.24702136401313e-05,0.000560429387044762,2,2,FALSE
1452,0.135286693283697,4.8031741336226e-05,0.00529977289600803,0.000537058317753157,6.25146398661396,0.840201965036253,0.0521077359679084,0.5,0,0,FALSE,FALSE,0,5.23775897504661e-05,0.000559962382609984,2,2,FALSE
1453,0.13523226074328,4.79460745371407e-05,0.0052947899444124,0.000536604157653811,6.24834928987963,0.839783347201731,0.052055825131119,0.5,0,0,FALSE,FALSE,0,5.22851164406095e-05,0.000559495634333559,2,2,FALSE
1454,0.135177927906796,4.78605465701444e-05,0.00528981168466585,0.000536150252909615,6.24523826235818,0.839365222512474,0.0520040012714969,0.5,0,0,FALSE,FALSE,0,5.21927934182059e-05,0.000559029142100546,2,2,FALSE
1455,0.135123694602813,4.77751572244915e-05,0.00528483811009356,0.000535696603669198,6.24213089952177,0.838947590359938,0.0519522642223527,0.5,0,0,FALSE,FALSE,0,5.21006203928763e-05,0.000558562905802005,2,2,FALSE
1456,0.135069560660189,4.76899062902857e-05,0.00527986921408318,0.000535243210084817,6.2390271968508,0.838530450136684,0.0519006138173919,0.5,0,0,FALSE,FALSE,0,5.20085970761975e-05,0.000558096925334952,2,2,FALSE
1457,0.135015525908078,4.76047935594835e-05,0.00527490499008621,0.000534790072312508,6.23592714983386,0.838113801236376,0.0518490498907133,0.5,0,0,FALSE,FALSE,0,5.19167231816922e-05,0.000557631200602309,2,2,FALSE
1458,0.134961590175924,4.75198188246235e-05,0.00526994543161625,0.000534337190511915,6.23283075396771,0.837697643053775,0.0517975722768077,0.5,0,0,FALSE,FALSE,0,5.1824998424805e-05,0.000557165731512861,2,2,FALSE
1459,0.13490775329346,4.7434981879903e-05,0.00526499053224944,0.000533884564846342,6.22973800475728,0.837281974984738,0.0517461808105563,0.5,0,0,FALSE,FALSE,0,5.17334225228913e-05,0.000556700517981206,2,2,FALSE
1460,0.134854015090707,4.73502825204947e-05,0.00526004028562235,0.000533432195482546,6.22664889771558,0.836866796426211,0.0516948753272302,0.5,0,0,FALSE,FALSE,0,5.16419951952014e-05,0.00055623555992771,2,2,FALSE
1461,0.134800375397973,4.72657205426935e-05,0.00525509468543428,0.000532980082590981,6.2235634283637,0.836452106776226,0.0516436556624882,0.5,0,0,FALSE,FALSE,0,5.15507161628607e-05,0.000555770857278458,2,2,FALSE
1462,0.13474683404585,4.71812957441625e-05,0.00525015372544391,0.000532528226345462,6.2204815922308,0.836037905433895,0.0515925216523763,0.5,0,0,FALSE,FALSE,0,5.14595851488564e-05,0.00055530640996521,2,2,FALSE
1463,0.134693390865216,4.70970079236154e-05,0.00524521739947094,0.000532076626923346,6.21740338485402,0.835624191799409,0.0515414731333257,0.5,0,0,FALSE,FALSE,0,5.13686018780225e-05,0.000554842217925354,2,2,FALSE
1464,0.134640045687228,4.70128568807446e-05,0.00524028570139426,0.000531625284505345,6.21432880177852,0.835210965274034,0.0514905099421522,0.5,0,0,FALSE,FALSE,0,5.12777660770207e-05,0.000554378281101858,2,2,FALSE
1465,0.134586798343324,4.69288424165637e-05,0.00523535862515272,0.000531174199275617,6.21125783855741,0.834798225260101,0.0514396319160545,0.5,0,0,FALSE,FALSE,0,5.11870774743277e-05,0.000553914599443228,2,2,FALSE
1466,0.134533648665223,4.68449643333354e-05,0.00523043616474345,0.000530723371421603,6.20819049075171,0.83438597116101,0.0513888388926132,0.5,0,0,FALSE,FALSE,0,5.10965358002192e-05,0.000553451172903457,2,2,FALSE
1467,0.134480596484919,4.67612224341074e-05,0.00522551831422238,0.00053027280113409,6.20512675393033,0.83397420238122,0.0513381307097894,0.5,0,0,FALSE,FALSE,0,5.1006140786753e-05,0.000552988001441984,2,2,FALSE
1468,0.134427641634683,4.667761652308e-05,0.00522060506770301,0.000529822488607084,6.20206662367009,0.833562918326248,0.0512875072059234,0.5,0,0,FALSE,FALSE,0,5.09158921677542e-05,0.000552525085023645,2,2,FALSE
1469,0.134374783947062,4.65941464058764e-05,0.00521569641935675,0.000529372434037865,6.1990100955556,0.833152118402665,0.0512369682197337,0.5,0,0,FALSE,FALSE,0,5.08257896788018e-05,0.000552062423618628,2,2,FALSE
1470,0.134322023254874,4.65108118886132e-05,0.00521079236341193,0.000528922637626886,6.1959571651793,0.832741802018091,0.0511865135903156,0.5,0,0,FALSE,FALSE,0,5.07358330572083e-05,0.000551600017202429,2,2,FALSE
1471,0.134269359391212,4.64276127790272e-05,0.00520589289415358,0.000528473099577757,6.1929078281414,0.832331968581189,0.0511361431571401,0.5,0,0,FALSE,FALSE,0,5.0646022042011e-05,0.000551137865755809,2,2,FALSE
1472,0.134216792189436,4.63445488855459e-05,0.0052009980059227,0.000528023820097186,6.18986208004987,0.831922617501667,0.0510858567600524,0.5,0,0,FALSE,FALSE,0,5.05563563739518e-05,0.000550675969264742,2,2,FALSE
1473,0.134164321483178,4.62616200178516e-05,0.00519610769311628,0.000527574799394981,6.18681991652038,0.831513748190268,0.0510356542392709,0.5,0,0,FALSE,FALSE,0,5.04668357954667e-05,0.000550214327720376,2,2,FALSE
1474,0.134111947106336,4.61788259864411e-05,0.00519122195018653,0.000527126037683982,6.1837813331763,0.831105360058771,0.0509855354353863,0.5,0,0,FALSE,FALSE,0,5.03774600506662e-05,0.000549752941118989,2,2,FALSE
1475,0.134059668893076,4.60961666029939e-05,0.00518634077164062,0.000526677535180044,6.18074632564868,0.830697452519983,0.0509355001893596,0.5,0,0,FALSE,FALSE,0,5.02882288853232e-05,0.000549291809461937,2,2,FALSE
1476,0.134007486677828,4.60136416801282e-05,0.00518146415203986,0.000526229292101958,6.17771488957619,0.830290024987736,0.0508855483425218,0.5,0,0,FALSE,FALSE,0,5.01991420468579e-05,0.000548830932755621,2,2,FALSE
1477,0.133955400295285,4.59312510315729e-05,0.00517659208600007,0.000525781308671498,6.1746870206051,0.829883076876889,0.0508356797365721,0.5,0,0,FALSE,FALSE,0,5.01101992843241e-05,0.00054837031101143,2,2,FALSE
1478,0.133903409580406,4.5848994471752e-05,0.00517172456819059,0.000525333585113325,6.17166271438926,0.829476607603314,0.0507858942135768,0.5,0,0,FALSE,FALSE,0,5.00214003483918e-05,0.000547909944245709,2,2,FALSE
1479,0.133851514368408,4.57668718162999e-05,0.00516686159333327,0.000524886121654896,6.16864196659008,0.829070616583901,0.0507361916159684,0.5,0,0,FALSE,FALSE,0,4.99327449913357e-05,0.000547449832479706,2,2,FALSE
1480,0.133799714494768,4.56848828819145e-05,0.00516200315620325,0.000524438918526548,6.16562477287649,0.82866510323655,0.0506865717865444,0.5,0,0,FALSE,FALSE,0,4.98442329670201e-05,0.000546989975739532,2,2,FALSE
1481,0.133748009795225,4.56030274857957e-05,0.00515714925162834,0.000523991975961441,6.16261112892491,0.82826006698017,0.0506370345684656,0.5,0,0,FALSE,FALSE,0,4.97558640308811e-05,0.000546530374056118,2,2,FALSE
1482,0.133696400105772,4.55213054466002e-05,0.0051522998744874,0.000523545294195405,6.15960103041923,0.82785550723467,0.0505875798052556,0.5,0,0,FALSE,FALSE,0,4.96676379399191e-05,0.000546071027465169,2,2,FALSE
1483,0.133644885262659,4.54397165837327e-05,0.00514745501971134,0.000523098873467042,6.15659447305079,0.827451423420964,0.0505382073407994,0.5,0,0,FALSE,FALSE,0,4.95795544526794e-05,0.000545611936007124,2,2,FALSE
1484,0.133593465102392,4.53582607172239e-05,0.00514261468228185,0.000522652714017611,6.15359145251832,0.827047814960957,0.0504889170193421,0.5,0,0,FALSE,FALSE,0,4.94916133292389e-05,0.000545153099727109,2,2,FALSE
1485,0.133542139461731,4.52769376685635e-05,0.00513777885723121,0.000522206816091012,6.15059196452796,0.826644681277551,0.0504397086854879,0.5,0,0,FALSE,FALSE,0,4.94038143311948e-05,0.000544694518674897,2,2,FALSE
1486,0.133490908177688,4.51957472595752e-05,0.00513294753964255,0.00052176117993382,6.1475960047932,0.826242021794636,0.0503905821841991,0.5,0,0,FALSE,FALSE,0,4.93161572216448e-05,0.000544236192904865,2,2,FALSE
1487,0.133439771087526,4.51146893134941e-05,0.00512812072464785,0.000521315805795091,6.14460356903486,0.825839835937086,0.0503415373607947,0.5,0,0,FALSE,FALSE,0,4.92286417651828e-05,0.000543778122475946,2,2,FALSE
1488,0.133388728028759,4.50337636539148e-05,0.00512329840742928,0.000520870693926502,6.14161465298108,0.825438123130758,0.0502925740609493,0.5,0,0,FALSE,FALSE,0,4.91412677278759e-05,0.000543320307451596,2,2,FALSE
1489,0.13333777883915,4.49529701058449e-05,0.00511848058321745,0.000520425844582183,6.13862925236727,0.82503688280249,0.0502436921306922,0.5,0,0,FALSE,FALSE,0,4.90540348772553e-05,0.000542862747899743,2,2,FALSE
1490,0.133286923356709,4.48723084946772e-05,0.0051136672472919,0.000519981258018773,6.13564736293609,0.824636114380091,0.0501948914164061,0.5,0,0,FALSE,FALSE,0,4.8966942982301e-05,0.000542405443892749,2,2,FALSE
1491,0.133236161419694,4.47917786470476e-05,0.00510885839498038,0.000519536934495349,6.13266898043743,0.824235817292344,0.050146171764826,0.5,0,0,FALSE,FALSE,0,4.88799918134319e-05,0.000541948395507368,2,2,FALSE
1492,0.133185492866609,4.47113803899049e-05,0.00510405402165828,0.000519092874273387,6.12969410062841,0.823835990968999,0.0500975330230383,0.5,0,0,FALSE,FALSE,0,4.87931811424873e-05,0.000541491602824701,2,2,FALSE
1493,0.133134917536202,4.46311135517607e-05,0.00509925412274812,0.000518649077616703,6.12672271927329,0.823436634840772,0.0500489750384793,0.5,0,0,FALSE,FALSE,0,4.87065107427161e-05,0.000541035065930158,2,2,FALSE
1494,0.133084435267464,4.45509779612447e-05,0.00509445869371993,0.00051820554479151,6.1237548321435,0.823037748339339,0.0500004976589344,0.5,0,0,FALSE,FALSE,0,4.86199803887644e-05,0.000540578784913413,2,2,FALSE
1495,0.133034045899628,4.44709734483061e-05,0.00508966773008987,0.000517762276066277,6.12079043501759,0.822639330897334,0.0499521007325371,0.5,0,0,FALSE,FALSE,0,4.85335898566612e-05,0.000540122759868366,2,2,FALSE
1496,0.132983749272171,4.43910998434053e-05,0.00508488122742049,0.000517319271711766,6.11782952368123,0.822241381948346,0.0499037841077676,0.5,0,0,FALSE,FALSE,0,4.84473389238049e-05,0.000539666990893098,2,2,FALSE
1497,0.132933545224807,4.43113569779067e-05,0.00508009918132036,0.000516876532001,6.11487209392714,0.821843900926914,0.0498555476334518,0.5,0,0,FALSE,FALSE,0,4.83612273689518e-05,0.000539211478089834,2,2,FALSE
1498,0.13288343359749,4.42317446838589e-05,0.00507532158744268,0.000516434057209129,6.11191814155511,0.821446887268526,0.0498073911587606,0.5,0,0,FALSE,FALSE,0,4.82752549722003e-05,0.000538756221564897,2,2,FALSE
1499,0.132833414230415,4.4152262794314e-05,0.00507054844148664,0.000515991847613577,6.10896766237195,0.821050340409615,0.0497593145332082,0.5,0,0,FALSE,FALSE,0,4.81894215149831e-05,0.000538301221428671,2,2,FALSE
1500,0.13278348696401,4.4072911142764e-05,0.00506577973919533,0.000515549903493831,6.10602065219147,0.820654259787552,0.0497113176066516,0.5,0,0,FALSE,FALSE,0,4.81037267800477e-05,0.00053784647779556,2,2,FALSE
1501,0.132733651638941,4.39936895638039e-05,0.00506101547635649,0.00051510822513153,6.10307710683447,0.82025864484065,0.0496634002292893,0.5,0,0,FALSE,FALSE,0,4.80181705514507e-05,0.000537391990783947,2,2,FALSE
1502,0.13268390809611,4.39145978924945e-05,0.00505625564880123,0.000514666812810337,6.10013702212868,0.819863495008153,0.04961556225166,0.5,0,0,FALSE,FALSE,0,4.79327526145399e-05,0.000536937760516151,2,2,FALSE
1503,0.132634256176652,4.38356359647065e-05,0.00505150025240469,0.000514225666816016,6.0972003939088,0.819468809730239,0.0495678035246422,0.5,0,0,FALSE,FALSE,0,4.78474727559431e-05,0.00053648378711839,2,2,FALSE
1504,0.132584695721934,4.37568036172188e-05,0.0050467492830848,0.000513784787436312,6.09426721801639,0.819074588448012,0.0495201238994524,0.5,0,0,FALSE,FALSE,0,4.77623307635581e-05,0.000536030070720743,2,2,FALSE
1505,0.132535226573558,4.36781006871802e-05,0.00504200273680213,0.000513344174960939,6.09133749029993,0.818680830603503,0.0494725232276446,0.5,0,0,FALSE,FALSE,0,4.76773264265365e-05,0.000535576611457102,2,2,FALSE
1506,0.132485848573354,4.35995270128694e-05,0.0050372606095597,0.000512903829681575,6.08841120661473,0.818287535639664,0.0494250013611091,0.5,0,0,FALSE,FALSE,0,4.75924595352753e-05,0.000535123409465143,2,2,FALSE
1507,0.132436561563384,4.3521082432961e-05,0.00503252289740235,0.000512463751891795,6.08548836282295,0.817894703000364,0.0493775581520714,0.5,0,0,FALSE,FALSE,0,4.75077298814016e-05,0.000534670464886277,2,2,FALSE
1508,0.132387365385939,4.34427667867949e-05,0.00502778959641664,0.000512023941887074,6.08256895479356,0.817502332130391,0.0493301934530913,0.5,0,0,FALSE,FALSE,0,4.74231372577599e-05,0.000534217777865616,2,2,FALSE
1509,0.132338259883538,4.33645799147693e-05,0.00502306070273038,0.000511584399964745,6.07965297840232,0.817110422475442,0.0492829071170617,0.5,0,0,FALSE,FALSE,0,4.73386814584061e-05,0.000533765348551931,2,2,FALSE
1510,0.132289244898928,4.32865216574838e-05,0.00501833621251197,0.000511145126423936,6.07674042953176,0.816718973482126,0.0492356989972077,0.5,0,0,FALSE,FALSE,0,4.72543622785853e-05,0.000533313177097617,2,2,FALSE
1511,0.132240320275082,4.32085918565972e-05,0.00501361612197055,0.000510706121565594,6.07383130407113,0.816327984597955,0.0491885689470858,0.5,0,0,FALSE,FALSE,0,4.71701795147305e-05,0.000532861263658649,2,2,FALSE
1512,0.132191485855198,4.31307903540934e-05,0.00500890042735517,0.000510267385692407,6.07092559791642,0.815937455271348,0.0491415168205824,0.5,0,0,FALSE,FALSE,0,4.70861329644433e-05,0.000532409608394546,2,2,FALSE
1513,0.132142741482699,4.30531169929185e-05,0.00500418912495461,0.000509828919108791,6.06802330697032,0.81554738495162,0.0490945424719133,0.5,0,0,FALSE,FALSE,0,4.70022224264864e-05,0.000531958211468333,2,2,FALSE
1514,0.132094087001232,4.29755716163448e-05,0.00499948221109701,0.000509390722120858,6.06512442714218,0.815157773088988,0.0490476457556223,0.5,0,0,FALSE,FALSE,0,4.69184477007664e-05,0.000531507073046499,2,2,FALSE
1515,0.132045522254668,4.28981540687552e-05,0.00499477968214958,0.000508952795036397,6.06222895434801,0.814768619134557,0.0490008265265805,0.5,0,0,FALSE,FALSE,0,4.68348085883314e-05,0.000531056193298964,2,2,FALSE
1516,0.131997047087097,4.28208641945655e-05,0.00499008153451815,0.00050851513816483,6.05933688451045,0.814379922540329,0.0489540846399851,0.5,0,0,FALSE,FALSE,0,4.67513048913516e-05,0.000530605572399036,2,2,FALSE
1517,0.131948661342834,4.27437018391561e-05,0.00498538776464681,0.000508077751817186,6.05644821355876,0.813991682759191,0.0489074199513587,0.5,0,0,FALSE,FALSE,0,4.66679364131083e-05,0.000530155210523376,2,2,FALSE
1518,0.131900364866411,4.26666668485545e-05,0.0049806983690178,0.000507640636306092,6.05356293742875,0.813603899244914,0.048860832316548,0.5,0,0,FALSE,FALSE,0,4.65847029579863e-05,0.000529705107851961,2,2,FALSE
1519,0.13185215750258,4.25897590692389e-05,0.00497601334415071,0.000507203791945703,6.05068105206284,0.813216571452155,0.048814321591723,0.5,0,0,FALSE,FALSE,0,4.65016043314614e-05,0.000529255264568041,2,2,FALSE
1520,0.131804039096315,4.25129783484089e-05,0.00497133268660194,0.000506767219051647,6.04780255340996,0.812829698836447,0.048767887633376,0.5,0,0,FALSE,FALSE,0,4.64186403400872e-05,0.000528805680858108,2,2,FALSE
1521,0.131756009492803,4.24363245336183e-05,0.00496665639296555,0.000506330917941125,6.04492743742558,0.812443280854202,0.0487215302983207,0.5,0,0,FALSE,FALSE,0,4.63358107914858e-05,0.000528356356911855,2,2,FALSE
1522,0.131708068537452,4.23597974732903e-05,0.00496198445987149,0.000505894888932732,6.04205570007165,0.812057316962704,0.0486752494436911,0.5,0,0,FALSE,FALSE,0,4.62531154943353e-05,0.00052790729292214,2,2,FALSE
1523,0.131660216075884,4.22833970163503e-05,0.00495731688398659,0.000505459132346565,6.03918733731663,0.811671806620107,0.0486290449269406,0.5,0,0,FALSE,FALSE,0,4.61705542583603e-05,0.000527458489084948,2,2,FALSE
1524,0.131612451953936,4.22071230120546e-05,0.00495265366201268,0.000505023648504042,6.0363223451354,0.811286749285435,0.0485829166058412,0.5,0,0,FALSE,FALSE,0,4.60881268943194e-05,0.000527009945599356,2,2,FALSE
1525,0.131564776017661,4.21309753105064e-05,0.00494799479068731,0.000504588437727973,6.0334607195093,0.810902144418576,0.0485368643384822,0.5,0,0,FALSE,FALSE,0,4.60058332139965e-05,0.000526561662667493,2,2,FALSE
1526,0.131517188113327,4.20549537621896e-05,0.00494334026678355,0.000504153500342557,6.03060245642608,0.81051799148028,0.0484908879832697,0.5,0,0,FALSE,FALSE,0,4.59236730301865e-05,0.000526113640494509,2,2,FALSE
1527,0.131469688087412,4.19790582183135e-05,0.00493869008710899,0.000503718836673279,6.02774755187989,0.810134289932158,0.0484449873989254,0.5,0,0,FALSE,FALSE,0,4.58416461566886e-05,0.000525665879288533,2,2,FALSE
1528,0.131422275786609,4.19032885301992e-05,0.00493404424850556,0.000503284447046896,6.02489600187125,0.809751039236674,0.0483991624444856,0.5,0,0,FALSE,FALSE,0,4.57597524082908e-05,0.00052521837926064,2,2,FALSE
1529,0.131374951057821,4.18276445502621e-05,0.00492940274784919,0.000502850331791418,6.02204780240703,0.809368238857151,0.0483534129793005,0.5,0,0,FALSE,FALSE,0,4.56779916007655e-05,0.000524771140624812,2,2,FALSE
1530,0.131327713748163,4.17521261309815e-05,0.00492476558205011,0.000502416491236136,6.01920294950045,0.80898588825776,0.0483077388630331,0.5,0,0,FALSE,FALSE,0,4.55963635508534e-05,0.000524324163597908,2,2,FALSE
1531,0.13128056370496,4.16767331256866e-05,0.00492013274805157,0.000501982925711501,6.01636143917101,0.80860398690352,0.0482621399556584,0.5,0,0,FALSE,FALSE,0,4.55148680762551e-05,0.00052387744839962,2,2,FALSE
1532,0.131233500775745,4.16014653879188e-05,0.00491550424283011,0.00050154963554916,6.01352326744453,0.808222534260299,0.0482166161174623,0.5,0,0,FALSE,FALSE,0,4.54335049956223e-05,0.000523430995252446,2,2,FALSE
1533,0.131186524808261,4.15263227718246e-05,0.0049108800633949,0.000501116621081887,6.0106884303531,0.807841529794805,0.0481711672090409,0.5,0,0,FALSE,FALSE,0,4.5352274128545e-05,0.000522984804381648,2,2,FALSE
1534,0.13113963565046,4.14513051320583e-05,0.00490626020678741,0.000500683882643568,6.00785692393507,0.807460972974589,0.0481257930912994,0.5,0,0,FALSE,FALSE,0,4.52711752955403e-05,0.000522538876015219,2,2,FALSE
1535,0.1310928331505,4.13764123238562e-05,0.00490164467008168,0.000500251420569224,6.00502874423501,0.807080863268037,0.0480804936254515,0.5,0,0,FALSE,FALSE,0,4.51902083180471e-05,0.00052209321038385,2,2,FALSE
1536,0.131046117156745,4.13016442027664e-05,0.00489703345038339,0.000499819235194927,6.0022038873037,0.806701200144373,0.0480352686730182,0.5,0,0,FALSE,FALSE,0,4.51093730184126e-05,0.000521647807720892,2,2,FALSE
1537,0.130999487517766,4.12270006247728e-05,0.00489242654482937,0.000499387326857755,5.99938234919813,0.806321983073652,0.0479901180958268,0.5,0,0,FALSE,FALSE,0,4.50286692198796e-05,0.000521202668262322,2,2,FALSE
1538,0.13095294408234,4.11524814465897e-05,0.0048878239505879,0.00049895569589583,5.99656412598146,0.805943211526759,0.0479450417560104,0.5,0,0,FALSE,FALSE,0,4.49480967465831e-05,0.000520757792246711,2,2,FALSE
1539,0.130906486699447,4.10780865251713e-05,0.00488322566485774,0.000498524342648222,5.99374921372301,0.805564884975408,0.047900039516007,0.5,0,0,FALSE,FALSE,0,4.4867655423535e-05,0.000520313179915184,2,2,FALSE
1540,0.130860115218272,4.10038157177615e-05,0.00487863168486876,0.000498093267455025,5.99093760849824,0.805187002892135,0.0478551112385581,0.5,0,0,FALSE,FALSE,0,4.47873450766149e-05,0.000519868831511391,2,2,FALSE
1541,0.130813829488204,4.09296688826059e-05,0.00487404200788047,0.000497662470657208,5.9881293063887,0.804809564750302,0.0478102567867083,0.5,0,0,FALSE,FALSE,0,4.47071655325665e-05,0.000519424747281473,2,2,FALSE
1542,0.130767629358833,4.08556458776025e-05,0.00486945663118227,0.000497231952596647,5.98532430348208,0.804432570024087,0.0477654760238044,0.5,0,0,FALSE,FALSE,0,4.46271166189749e-05,0.000518980927474021,2,2,FALSE
1543,0.130721514679952,4.07817465619222e-05,0.00486487555209355,0.000496801713616146,5.98252259587213,0.804056018188488,0.0477207688134941,0.5,0,0,FALSE,FALSE,0,4.45471981642727e-05,0.000518537372340052,2,2,FALSE
1544,0.130675485301556,4.07079707943642e-05,0.00486029876796218,0.000496371754059283,5.97972417965866,0.803679908719317,0.0476761350197258,0.5,0,0,FALSE,FALSE,0,4.44674099977159e-05,0.000518094082132967,2,2,FALSE
1545,0.130629541073839,4.06343184347808e-05,0.00485572627616579,0.000495942074270548,5.97692905094752,0.803304241093197,0.0476315745067473,0.5,0,0,FALSE,FALSE,0,4.43877519493866e-05,0.000517651057108523,2,2,FALSE
